list,part,item_id,cond_id,type,type_id,target_gender,gender_match,orig_item_number,case,animacy,word_nr,word,AOI_id,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
98,filler,126,0,filler_gram,5,Neut,0,138Y,Prep,0,5,и,R5,да,да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,126,0,filler_gram,5,Neut,0,138Y,Prep,0,6,распугивает,R5,да,да,1.0,541.0,541.0,541.0,541.0,541.0,1.0,0.0,0,0
98,filler,126,0,filler_gram,5,Neut,0,138Y,Prep,0,7,ворон.,R6,да,да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,0,Шимпанзе,R1,,%2c#,99.0,424.0,424.0,424.0,424.0,424.0,1.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,1,замерзает,R2,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,2,на,R3,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,3,улицу,R3,,%2c#,99.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,4,мгновенно,R4,,%2c#,99.0,426.0,426.0,426.0,426.0,426.0,1.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,5,и,R5,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,127,0,filler_ungram,4,Neut,0,139N,Acc,0,6,непоправимо.,R6,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,0,Шимпанзе,R1,Нет,Нет,1.0,215.0,686.0,215.0,686.0,686.0,1.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,1,замерзает,R2,Нет,Нет,1.0,859.0,859.0,859.0,859.0,859.0,1.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,2,на,R3,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,3,улице,R3,Нет,Нет,1.0,321.0,321.0,321.0,321.0,321.0,1.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,4,мгновенно,R4,Нет,Нет,1.0,597.0,597.0,597.0,597.0,597.0,1.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,5,и,R5,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,128,0,filler_gram,5,Neut,0,139Y,Prep,0,6,непоправимо.,R6,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,0,Животное,R1,Нет,Нет,1.0,329.0,329.0,329.0,329.0,329.0,1.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,1,залезает,R2,Нет,Нет,1.0,264.0,485.0,264.0,264.0,264.0,1.0,0.0,1,1
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,2,на,R3,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,3,лестницей,R3,Нет,Нет,1.0,381.0,381.0,381.0,381.0,602.0,1.0,1.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,4,медленно,R4,Нет,Нет,1.0,690.0,690.0,690.0,690.0,690.0,1.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,5,и,R5,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,6,с,R5,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,7,громким,R5,Нет,Нет,1.0,270.0,270.0,270.0,270.0,270.0,1.0,0.0,0,0
98,filler,129,0,filler_ungram,4,Neut,0,140N,Instr,0,8,воем.,R6,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,0,Животное,R1,,%2c#,99.0,571.0,571.0,571.0,571.0,571.0,1.0,0.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,1,залезает,R2,,%2c#,99.0,534.0,534.0,534.0,534.0,534.0,1.0,0.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,2,на,R3,,%2c#,99.0,328.0,328.0,0.0,0.0,0.0,0.0,0.0,0,1
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,3,лестницу,R3,,%2c#,99.0,165.0,647.0,165.0,647.0,975.0,1.0,1.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,4,медленно,R4,,%2c#,99.0,434.0,434.0,434.0,434.0,434.0,1.0,0.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,5,с,R5,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,6,громким,R5,,%2c#,99.0,439.0,439.0,439.0,439.0,439.0,1.0,0.0,0,0
98,filler,130,0,filler_gram,5,Neut,0,140Y,Acc,0,7,воем.,R6,,%2c#,99.0,1099.0,1099.0,1099.0,1099.0,1099.0,1.0,0.0,0,0
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,0,Чудовище,R1,Нет,Нет,1.0,741.0,1111.0,741.0,741.0,741.0,1.0,0.0,1,1
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,1,живёт,R2,Нет,Нет,1.0,599.0,1072.0,599.0,599.0,599.0,1.0,0.0,1,1
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,2,в,R3,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,3,воду,R3,Нет,Нет,1.0,273.0,551.0,273.0,273.0,273.0,1.0,0.0,1,1
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,4,незаметно,R4,Нет,Нет,1.0,586.0,586.0,586.0,586.0,586.0,1.0,0.0,0,0
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,5,для,R5,Нет,Нет,1.0,211.0,211.0,211.0,211.0,211.0,1.0,0.0,0,0
98,filler,131,0,filler_ungram,4,Neut,0,141N,Acc,0,6,людей.,R6,Нет,Нет,1.0,432.0,432.0,432.0,432.0,1553.0,1.0,1.0,0,0
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,0,Чудовище,R1,,%2c#,99.0,482.0,482.0,482.0,482.0,482.0,1.0,0.0,0,0
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,1,живёт,R2,,%2c#,99.0,212.0,212.0,212.0,212.0,212.0,1.0,0.0,0,0
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,2,в,R3,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,3,воде,R3,,%2c#,99.0,386.0,603.0,386.0,386.0,386.0,1.0,0.0,1,1
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,4,незаметно,R4,,%2c#,99.0,269.0,532.0,269.0,269.0,269.0,1.0,0.0,1,1
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,5,для,R5,,%2c#,99.0,323.0,589.0,323.0,589.0,1069.0,1.0,1.0,0,0
98,filler,132,0,filler_gram,5,Neut,0,141Y,Prep,0,6,людей.,R6,,%2c#,99.0,660.0,660.0,660.0,660.0,660.0,1.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,0,Привидение,R1,,%2c#,99.0,365.0,365.0,365.0,365.0,365.0,1.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,1,светится,R2,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,2,в,R3,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,3,темноту,R3,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,4,страшно,R4,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,5,и,R5,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,6,всех,R5,,%2c#,99.0,210.0,210.0,210.0,210.0,210.0,1.0,0.0,0,0
98,filler,133,0,filler_ungram,4,Neut,0,142N,Acc,0,7,пугает.,R6,,%2c#,99.0,742.0,742.0,742.0,742.0,742.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,0,Привидение,R1,Да,Да,1.0,488.0,488.0,488.0,488.0,488.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,1,светится,R2,Да,Да,1.0,924.0,924.0,924.0,924.0,924.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,2,в,R3,Да,Да,1.0,218.0,218.0,218.0,218.0,218.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,3,темноте,R3,Да,Да,1.0,272.0,272.0,272.0,272.0,272.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,4,страшно,R4,Да,Да,1.0,541.0,541.0,541.0,541.0,541.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,5,и,R5,Да,Да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,6,всех,R5,Да,Да,1.0,268.0,268.0,268.0,268.0,268.0,1.0,0.0,0,0
98,filler,134,0,filler_gram,5,Neut,0,142Y,Prep,0,7,пугает.,R6,Да,Да,1.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,0,Чудовище,R1,Да,Да,1.0,415.0,415.0,415.0,415.0,415.0,1.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,1,кричит,R2,Да,Да,1.0,209.0,209.0,209.0,209.0,209.0,1.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,2,на,R3,Да,Да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,3,крышей,R3,Да,Да,1.0,439.0,439.0,439.0,439.0,439.0,1.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,4,и,R4,Да,Да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,5,страшно,R4,Да,Да,1.0,328.0,328.0,328.0,328.0,328.0,1.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,6,рычит,R5,Да,Да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,7,от,R6,Да,Да,1.0,218.0,218.0,218.0,218.0,218.0,1.0,0.0,0,0
98,filler,135,0,filler_ungram,4,Neut,0,143N,Instr,0,8,испуга.,R6,Да,Да,1.0,3602.0,3602.0,3602.0,3602.0,3602.0,1.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,0,Чудовище,R1,,%2c#,99.0,382.0,382.0,382.0,382.0,382.0,1.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,1,кричит,R2,,%2c#,99.0,215.0,215.0,215.0,215.0,215.0,1.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,2,на,R3,,%2c#,99.0,372.0,372.0,372.0,372.0,372.0,1.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,3,крыше,R3,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,4,и,R4,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,5,страшно,R4,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,6,рычит,R5,,%2c#,99.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,7,от,R6,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,136,0,filler_gram,5,Neut,0,143Y,Prep,0,8,испуга.,R6,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,0,Государство,R1,Да,Да,1.0,525.0,525.0,525.0,525.0,525.0,1.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,1,тратит,R2,Да,Да,1.0,267.0,267.0,267.0,267.0,267.0,1.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,2,на,R3,Да,Да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,3,школой,R3,Да,Да,1.0,529.0,529.0,529.0,529.0,529.0,1.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,4,достаточно,R4,Да,Да,1.0,161.0,161.0,161.0,161.0,161.0,1.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,5,средств,R5,Да,Да,1.0,267.0,267.0,267.0,267.0,267.0,1.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,6,из,R6,Да,Да,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,137,0,filler_ungram,4,Neut,0,144N,Instr,0,7,бюджета.,R6,Да,Да,1.0,166.0,166.0,166.0,166.0,166.0,1.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,0,Государство,R1,,%2c#,99.0,598.0,598.0,598.0,598.0,598.0,1.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,1,тратит,R2,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,2,на,R3,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,3,школу,R3,,%2c#,99.0,384.0,384.0,384.0,384.0,384.0,1.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,4,достаточно,R4,,%2c#,99.0,377.0,377.0,377.0,377.0,377.0,1.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,5,средств,R5,,%2c#,99.0,213.0,213.0,213.0,213.0,213.0,1.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,6,из,R6,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,filler,138,0,filler_gram,5,Neut,0,144Y,Acc,0,7,бюджета.,R6,,%2c#,99.0,379.0,379.0,379.0,379.0,379.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,0,В,R1,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,1,газете,R1,Нет,Нет,1.0,685.0,685.0,685.0,685.0,685.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,2,отвратительная,R2,Нет,Нет,1.0,327.0,327.0,327.0,327.0,327.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,3,статья,R3,Нет,Нет,1.0,209.0,209.0,209.0,209.0,209.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,4,про,R4,Нет,Нет,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,5,поведение,R4,Нет,Нет,1.0,530.0,853.0,530.0,853.0,853.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,6,россиян,R5,Нет,Нет,1.0,381.0,381.0,381.0,381.0,381.0,1.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,7,за,R6,Нет,Нет,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,adjectives,996,p,practice,99,F,Match,practice1,,,8,границей.,R6,Нет,Нет,1.0,646.0,646.0,646.0,646.0,646.0,1.0,0.0,0,0
99,verbs,997,p,practice,99,M,Mis,practice2,,,0,На,R1,,%2c#,99.0,432.0,432.0,432.0,432.0,432.0,1.0,0.0,0,0
99,verbs,997,p,practice,99,M,Mis,practice2,,,1,скамейке,R1,,%2c#,99.0,413.0,898.0,413.0,413.0,413.0,1.0,0.0,1,1
99,verbs,997,p,practice,99,M,Mis,practice2,,,2,сидела,R2,,%2c#,99.0,547.0,1300.0,547.0,547.0,547.0,1.0,0.0,1,1
99,verbs,997,p,practice,99,M,Mis,practice2,,,3,футболист,R3,,%2c#,99.0,973.0,1575.0,973.0,1575.0,2813.0,1.0,1.0,0,0
99,verbs,997,p,practice,99,M,Mis,practice2,,,4,Зенита,R4,,%2c#,99.0,820.0,820.0,820.0,820.0,820.0,1.0,0.0,0,0
99,verbs,997,p,practice,99,M,Mis,practice2,,,5,в,R5,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,verbs,997,p,practice,99,M,Mis,practice2,,,6,форменных,R5,,%2c#,99.0,923.0,923.0,923.0,923.0,923.0,1.0,0.0,0,0
99,verbs,997,p,practice,99,M,Mis,practice2,,,7,бутсах.,R6,,%2c#,99.0,1350.0,1350.0,1350.0,1350.0,1350.0,1.0,0.0,0,0
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,0,Всегда,R1,,%2c#,99.0,436.0,436.0,436.0,436.0,436.0,1.0,0.0,0,0
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,1,огорчителен,R2,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,2,неудача,R3,,%2c#,99.0,1753.0,2130.0,1753.0,1753.0,1753.0,1.0,0.0,1,1
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,3,в,R4,,%2c#,99.0,864.0,1349.0,864.0,1349.0,1726.0,1.0,1.0,0,0
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,4,достижении,R4,,%2c#,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,5,намеченных,R5,,%2c#,99.0,1032.0,1032.0,1032.0,1032.0,1032.0,1.0,0.0,0,0
99,pred_adjectives,998,p,practice,99,F,Mis,practice3,,,6,планов.,R6,,%2c#,99.0,380.0,1260.0,380.0,380.0,380.0,1.0,0.0,1,1
99,num,999,p,practice,99,M,Match,practice4,,,0,По,R1,Два,Два,1.0,482.0,482.0,482.0,482.0,482.0,1.0,0.0,0,0
99,num,999,p,practice,99,M,Match,practice4,,,1,дорожке,R1,Два,Два,1.0,261.0,261.0,261.0,261.0,261.0,1.0,0.0,0,0
99,num,999,p,practice,99,M,Match,practice4,,,2,бежали,R2,Два,Два,1.0,699.0,699.0,699.0,699.0,699.0,1.0,0.0,0,0
99,num,999,p,practice,99,M,Match,practice4,,,3,два,R3,Два,Два,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,num,999,p,practice,99,M,Match,practice4,,,4,пса,R4,Два,Два,1.0,260.0,260.0,260.0,260.0,260.0,1.0,0.0,0,0
99,num,999,p,practice,99,M,Match,practice4,,,5,необычного,R5,Два,Два,1.0,475.0,475.0,475.0,475.0,475.0,1.0,0.0,0,0
99,num,999,p,practice,99,M,Match,practice4,,,6,цвета.,R6,Два,Два,1.0,3843.0,3843.0,3843.0,3843.0,3843.0,1.0,0.0,0,0
